6,6,0,6,5,0.99462890625,0.9609486775225904
6,6,0,13,14,0.99462890625,0.9563645016586249
6,6,0,16,18,0.99462890625,0.9625466488238842
8,8,0,24,26,0.99462890625,0.9597231879908377
18,18,0,25,26,0.99462890625,0.9585070417600897
21,21,0,25,26,0.99462890625,0.9676871883903134
21,21,0,25,27,0.99462890625,0.9676871883903134
21,21,0,28,29,0.99462890625,0.960182124732906
22,22,0,24,26,0.99462890625,0.9704811789772727
23,23,0,10,9,0.99462890625,0.9667390298344948
29,29,0,4,6,0.99462890625,0.9438944065824468
29,29,0,4,7,0.99462890625,0.9438944065824468
1,1,0,6,7,0.994140625,0.9668688841540404
1,1,0,17,15,0.994140625,0.9685226625759109
2,2,0,4,6,0.994140625,0.964885077880094
2,2,0,29,30,0.994140625,0.9624534191945606
3,3,0,1,3,0.994140625,0.9628932672145563
3,3,0,8,10,0.994140625,0.966180320945946
4,4,0,1,2,0.994140625,0.960357563722067
5,5,0,17,18,0.994140625,0.9622013535610465
6,6,0,20,22,0.994140625,0.9634272042747286
7,7,0,9,10,0.994140625,0.9535163611023869
7,7,0,24,25,0.994140625,0.9522974982333543
7,7,0,28,29,0.994140625,0.9621355635181704
8,8,0,30,31,0.994140625,0.9615932284849477
10,10,0,4,5,0.994140625,0.9573210146219686
10,10,0,29,31,0.994140625,0.9582895132211539
15,15,0,13,15,0.994140625,0.9570655470194085
21,21,0,12,14,0.994140625,0.9598800223214285
21,21,0,25,24,0.994140625,0.9676871883903134
21,21,0,28,31,0.994140625,0.960182124732906
22,22,0,14,15,0.994140625,0.9590396521226415
22,22,0,24,27,0.994140625,0.9704811789772727
23,23,0,0,3,0.994140625,0.959801012630662
23,23,0,26,27,0.994140625,0.9595136309003497
23,23,0,28,29,0.994140625,0.9651942236498258
0,0,0,1,3,0.99365234375,0.9574301411786418
1,1,0,17,19,0.99365234375,0.9685226625759109
2,2,0,18,17,0.99365234375,0.9649371203957681
3,3,0,5,7,0.99365234375,0.9627422930743244
3,3,0,21,20,0.99365234375,0.961005669135552
4,4,0,12,13,0.99365234375,0.9606203632418813
4,4,0,26,27,0.99365234375,0.9652133783594625
5,5,0,21,20,0.99365234375,0.9590354742005814
6,6,0,28,29,0.99365234375,0.9549796431536836
7,7,0,8,11,0.99365234375,0.950481165593593
7,7,0,28,30,0.99365234375,0.9621355635181704
8,8,0,4,7,0.99365234375,0.9529224016279451
8,8,0,8,9,0.99365234375,0.9499303188649802
10,10,0,12,14,0.99365234375,0.9537316736908178
10,10,0,20,22,0.99365234375,0.952966883247147
12,12,0,1,2,0.99365234375,0.9571454633536107
19,19,0,28,31,0.99365234375,0.9596785579819277
21,21,0,12,15,0.99365234375,0.9598800223214285
22,22,0,18,19,0.99365234375,0.9693469582680251
23,23,0,20,23,0.99365234375,0.9606643356643356
27,27,0,0,2,0.99365234375,0.9643032625786163
29,29,0,25,26,0.99365234375,0.9586502878289473
29,29,0,28,29,0.99365234375,0.9525172456781915
2,2,0,13,14,0.9931640625,0.9617589553944619
2,2,0,24,25,0.9931640625,0.963399825300418
3,3,0,8,9,0.9931640625,0.966180320945946
4,4,0,20,23,0.9931640625,0.9629939678401456
5,5,0,26,27,0.9931640625,0.9563019472270615
5,5,0,28,31,0.9931640625,0.9576333880147911
6,6,0,6,4,0.9931640625,0.9609486775225904
7,7,0,0,1,0.9931640625,0.9542115025550314
7,7,0,13,15,0.9931640625,0.9566004855889725
8,8,0,24,25,0.9931640625,0.9597231879908377
8,8,0,24,27,0.9931640625,0.9597231879908377
10,10,0,4,7,0.9931640625,0.9573210146219686
17,17,0,4,6,0.9931640625,0.9574685624347599
18,18,0,5,7,0.9931640625,0.9641894312779642
21,21,0,28,30,0.9931640625,0.960182124732906
22,22,0,14,12,0.9931640625,0.9590396521226415
24,24,0,0,3,0.9931640625,0.9544437438484252
24,24,0,22,23,0.9931640625,0.962927006740196
24,24,0,30,31,0.9931640625,0.9594764859068627
25,25,0,20,23,0.9931640625,0.9679748808856502
25,25,0,24,26,0.9931640625,0.9681697554652466
27,27,0,8,9,0.9931640625,0.9671469634433962
27,27,0,16,19,0.9931640625,0.9655899911556604
28,28,0,6,7,0.9931640625,0.9532800099206349
1,1,0,13,12,0.99267578125,0.9619115914410425
5,5,0,10,11,0.99267578125,0.961790999745935
5,5,0,13,15,0.99267578125,0.9508636367780047
6,6,0,20,23,0.99267578125,0.9634272042747286
8,8,0,0,2,0.99267578125,0.9596807342728758
8,8,0,0,3,0.99267578125,0.9596807342728758
19,19,0,0,1,0.99267578125,0.9545330943553268
19,19,0,0,2,0.99267578125,0.9545330943553268
21,21,0,22,23,0.99267578125,0.9619710982015669
22,22,0,16,17,0.99267578125,0.9590150845125787
23,23,0,6,4,0.99267578125,0.9672732469512195
23,23,0,20,22,0.99267578125,0.9606643356643356
24,24,0,22,21,0.99267578125,0.962927006740196
28,28,0,22,23,0.99267578125,0.9649283341535433
0,0,0,28,30,0.9921875,0.9634091835322343
1,1,0,17,25,0.9921875,0.9685226625759109
6,6,0,26,27,0.9921875,0.9610350387334536
8,8,0,12,13,0.9921875,0.9519792943218954
8,8,0,21,20,0.9921875,0.9552763697372716
10,10,0,12,13,0.9921875,0.9537316736908178
10,10,0,17,18,0.9921875,0.9570723464247504
