11,12,0,8,14,0.978515625,0.9928379588182632
13,15,0,6,25,0.978515625,1.0592885375494072
18,19,0,8,12,0.978515625,0.8551440329218107
18,19,0,28,27,0.978515625,0.881407804131599
20,21,0,1,30,0.978515625,0.9972602739726028
21,26,0,12,15,0.978515625,1.0386130811662726
23,26,0,31,25,0.978515625,0.926829268292683
7,8,0,0,3,0.97802734375,1.1105383734249714
9,16,0,13,24,0.97802734375,1.138317757009346
9,17,0,26,12,0.97802734375,1.0317460317460319
14,16,0,12,9,0.97802734375,1.0085795996186844
17,18,0,23,24,0.97802734375,0.7579787234042553
18,19,0,18,19,0.97802734375,0.9962406015037594
18,26,0,19,14,0.97802734375,0.9797822706065319
29,30,0,19,14,0.97802734375,0.9981185324553151
2,31,0,25,3,0.9775390625,0.7551355792933443
3,8,0,17,4,0.9775390625,0.8816986855409504
3,13,0,9,26,0.9775390625,0.8972267536704731
6,7,0,18,21,0.9775390625,1.066255778120185
8,15,0,12,30,0.9775390625,0.9450171821305842
12,14,0,23,4,0.9775390625,0.879585326953748
16,17,0,13,30,0.9775390625,1.0
22,25,0,31,22,0.9775390625,1.1170706549767921
22,29,0,0,5,0.9775390625,1.0033333333333334
22,30,0,0,9,0.9775390625,0.865
3,7,0,21,14,0.97705078125,0.7716738197424893
7,10,0,0,21,0.97705078125,1.1666666666666667
10,11,0,26,24,0.97705078125,1.0445859872611465
14,15,0,17,24,0.97705078125,1.0134288272157566
14,16,0,17,2,0.97705078125,1.0519247985675917
14,16,0,21,20,0.97705078125,1.0945454545454545
17,18,0,0,10,0.97705078125,0.9613998970663922
19,20,0,29,28,0.97705078125,1.0797607178464605
22,25,0,0,28,0.97705078125,1.0333333333333334
22,31,0,0,7,0.97705078125,0.695
23,28,0,30,7,0.97705078125,1.0945017182130585
27,28,0,16,25,0.97705078125,1.3975044563279857
2,12,0,25,30,0.9765625,0.8882497945768283
3,7,0,8,28,0.9765625,0.97131931166348
9,10,0,3,4,0.9765625,0.8993981083404987
9,10,0,3,19,0.9765625,0.9200343938091143
13,14,0,31,15,0.9765625,0.9166206515737162
17,18,0,0,31,0.9765625,1.0777148739063305
2,31,0,25,11,0.97607421875,0.7132292522596549
9,11,0,3,7,0.97607421875,0.9527085124677558
9,12,0,26,26,0.97607421875,1.0793650793650793
9,13,0,15,8,0.97607421875,0.9400921658986175
12,31,0,7,15,0.97607421875,0.8771839671120246
13,14,0,9,19,0.97607421875,1.2522576760987356
16,17,0,27,2,0.97607421875,1.042198233562316
17,29,0,23,28,0.97607421875,0.8851950354609929
18,26,0,18,3,0.97607421875,1.1137218045112782
26,29,0,16,30,0.97607421875,0.7198795180722891
7,11,0,0,9,0.9755859375,0.9404352806414662
9,12,0,3,21,0.9755859375,0.9819432502149613
9,13,0,18,4,0.9755859375,0.9776536312849162
10,11,0,15,28,0.9755859375,0.9792256846081209
13,15,0,31,29,0.9755859375,0.9309773605742684
14,15,0,17,27,0.9755859375,1.0
14,16,0,20,17,0.9755859375,0.8589853826311264
8,9,0,18,10,0.97509765625,1.0263901979264844
9,11,0,3,26,0.97509765625,0.7601031814273431
13,15,0,31,14,0.97509765625,1.1474323578133627
18,26,0,19,30,0.97509765625,0.9681181959564541
2,26,0,25,29,0.974609375,0.9506984387838948
2,30,0,25,26,0.974609375,0.8644207066557108
4,6,0,13,25,0.974609375,0.8640043173232596
9,10,0,3,30,0.974609375,0.883920894239037
9,16,0,3,3,0.974609375,1.065348237317283
12,15,0,6,19,0.974609375,0.8873720136518771
13,14,0,30,2,0.974609375,1.0791705937794533
16,17,0,27,11,0.974609375,0.965161923454367
17,25,0,0,3,0.974609375,0.9696345856922285
24,28,0,20,9,0.974609375,0.8527777777777777
26,29,0,24,26,0.974609375,0.9534313725490197
30,31,0,27,30,0.974609375,0.7999006951340616
2,25,0,25,5,0.97412109375,0.9096138044371405
3,7,0,28,23,0.97412109375,0.8849246231155778
8,9,0,18,29,0.97412109375,0.7785108388312912
9,12,0,3,9,0.97412109375,0.8594153052450559
9,13,0,25,7,0.97412109375,0.92
10,12,0,26,11,0.97412109375,1.053405193532582
13,15,0,9,10,0.97412109375,1.1095725466586395
19,20,0,9,30,0.97412109375,0.9863760217983651
3,6,0,8,12,0.9736328125,0.9010516252390057
3,9,0,8,8,0.9736328125,1.066921606118547
9,13,0,26,11,0.9736328125,0.9930555555555556
14,15,0,17,5,0.9736328125,0.864816472694718
17,19,0,21,11,0.9736328125,0.7130841121495327
21,25,0,12,20,0.9736328125,0.6883372734436565
28,31,0,27,9,0.9736328125,0.598705501618123
2,31,0,25,8,0.97314453125,0.6988496302382908
7,8,0,31,31,0.97314453125,1.0242954324586977
9,13,0,3,17,0.97314453125,0.8723129836629406
13,14,0,9,9,0.97314453125,1.2558699578567127
16,18,0,4,23,0.97314453125,1.0335689045936396
19,20,0,9,0,0.97314453125,0.9146230699364214
21,29,0,4,13,0.97314453125,0.9160173160173161
4,8,0,2,6,0.97265625,0.766721044045677
4,13,0,20,25,0.97265625,0.8580246913580247
9,10,0,3,11,0.97265625,0.8555460017196904
10,11,0,15,23,0.97265625,0.732766761095373
12,13,0,23,19,0.97265625,0.7013556618819776
16,17,0,27,31,0.97265625,1.0117762512266928
19,20,0,6,22,0.97265625,0.8129166666666666
2,7,0,6,4,0.97216796875,1.2033898305084745
3,6,0,28,20,0.97216796875,0.8879396984924623
3,17,0,27,26,0.97216796875,0.8046181172291297
8,11,0,18,31,0.97216796875,0.9773798303487277
16,17,0,27,16,0.97216796875,1.0274779195289498
21,23,0,4,29,0.97216796875,0.7251082251082251
0,31,0,15,0,0.9716796875,1.571884984025559
2,6,0,3,17,0.9716796875,1.0213631739572737
22,25,0,31,7,0.9716796875,0.9071686436307375
24,31,0,20,2,0.9716796875,0.700462962962963
7,8,0,0,24,0.97119140625,0.9587628865979382
10,13,0,26,2,0.97119140625,0.979421852033317
7,11,0,0,19,0.970703125,1.0607101947308133
9,10,0,26,14,0.970703125,1.0317460317460319
22,29,0,0,15,0.970703125,0.7754166666666666
6,8,0,30,26,0.97021484375,1.1894934333958724
12,13,0,6,18,0.97021484375,0.9249146757679181
13,14,0,9,13,0.97021484375,1.1475015051173991
2,31,0,25,6,0.9697265625,0.5439605587510271
2,6,0,3,9,0.96923828125,1.2655137334689726
26,29,0,2,21,0.96923828125,0.9444949954504095
4,6,0,21,8,0.96875,0.7944954128440367
12,14,0,4,26,0.96826171875,1.1186264308012488
14,16,0,1,30,0.96826171875,0.9421699078812692
16,17,0,27,13,0.96826171875,0.9038272816486752
23,24,0,31,29,0.96826171875,0.8540940766550522
10,12,0,18,16,0.9677734375,1.2352604464796795
9,12,0,25,15,0.96728515625,0.8516666666666667
9,12,0,25,28,0.96728515625,0.9766666666666667
13,14,0,9,7,0.96728515625,1.2402167369054786
13,14,0,9,27,0.96728515625,1.1751956652618905
10,15,0,15,15,0.966796875,0.7077431539187913
27,31,0,18,14,0.96630859375,0.5889594916600477
8,9,0,18,30,0.9658203125,0.8680490103675778
11,12,0,15,2,0.9658203125,0.6768924302788845
16,17,0,27,22,0.96533203125,1.0166830225711483
2,12,0,25,25,0.96484375,0.743631881676253
14,16,0,1,1,0.96484375,0.9237461617195496
2,31,0,3,29,0.96435546875,0.7070193285859614
8,9,0,18,17,0.96435546875,0.9811498586239397
10,16,0,15,6,0.96435546875,0.832389046270066
18,28,0,17,13,0.96435546875,0.8310344827586207
8,14,0,18,16,0.9638671875,0.8628652214891611
9,11,0,26,30,0.9638671875,0.9712301587301587
9,13,0,26,23,0.9638671875,0.9771825396825397
3,9,0,8,23,0.96337890625,0.7868068833652008
12,14,0,4,29,0.962890625,1.0010405827263267
3,15,0,8,12,0.96240234375,0.9335564053537285
10,11,0,18,22,0.96142578125,1.1253577561534058
6,7,0,30,12,0.95947265625,1.1116322701688555
26,31,0,2,24,0.95947265625,0.6223839854413102
3,31,0,22,27,0.958984375,0.7688368690563278
12,14,0,4,3,0.95751953125,0.9531737773152965
9,10,0,26,29,0.95654296875,0.9216269841269841
12,14,0,4,18,0.95556640625,1.04318418314256
6,8,0,21,22,0.9541015625,0.7844212835984641
6,11,0,30,18,0.9541015625,0.7392120075046904
12,14,0,4,24,0.9541015625,0.9380853277835588
2,30,0,3,8,0.95361328125,1.19735503560529
6,7,0,16,10,0.95361328125,1.041127189642041
10,11,0,18,14,0.95361328125,1.1562678878076702
10,11,0,15,5,0.953125,0.6959395656279509
14,16,0,1,19,0.9521484375,1.1310133060388945
24,29,0,20,2,0.95166015625,0.6777777777777778
4,8,0,17,5,0.951171875,0.8769483182936834
10,11,0,18,2,0.9501953125,1.2684602175157413
0,31,0,15,4,0.947265625,1.5447284345047922
10,11,0,18,17,0.94482421875,0.9690898683457355
3,7,0,28,6,0.93896484375,1.2793969849246232
22,26,0,29,1,0.93798828125,0.7129629629629629
3,8,0,31,25,0.921875,1.0092764378478665
