19,24,434.3515625,5,13,0.98193359375,318.0517578125
19,22,432.7373046875,31,9,0.98291015625,304.78759765625
3,25,432.34423828125,21,29,0.97021484375,340.1240234375
17,24,431.58642578125,30,31,0.97265625,275.037109375
6,24,430.57666015625,16,15,0.982421875,416.19140625
16,26,430.25439453125,0,28,0.98095703125,369.41064453125
1,20,429.4423828125,3,19,0.9814453125,518.13671875
4,19,428.015625,24,25,0.97900390625,432.98779296875
1,20,427.9248046875,14,16,0.978515625,503.92626953125
25,25,422.68994140625,1,21,0.9814453125,158.93212890625
19,19,422.4345703125,23,24,0.98779296875,389.314453125
1,31,421.49560546875,11,25,0.98193359375,586.35546875
3,21,420.79638671875,11,23,0.9736328125,331.6435546875
12,23,419.11572265625,7,9,0.97412109375,200.90185546875
5,22,414.0625,21,7,0.9775390625,457.93359375
15,19,413.6142578125,8,11,0.97802734375,260.37109375
6,21,413.201171875,13,3,0.9736328125,361.80029296875
21,23,412.21875,11,18,0.974609375,146.4453125
1,20,411.5634765625,17,18,0.9775390625,456.8837890625
1,18,406.74755859375,19,3,0.98046875,564.6591796875
17,19,406.509765625,10,20,0.9814453125,352.19189453125
4,19,403.73388671875,25,27,0.97802734375,489.0087890625
3,21,396.94677734375,13,19,0.97607421875,432.240234375
22,31,396.0556640625,29,16,0.97509765625,205.54443359375
18,28,396.0078125,6,10,0.974609375,394.04443359375
20,30,395.19482421875,6,31,0.97314453125,270.486328125
18,23,394.6650390625,27,19,0.9833984375,348.52783203125
28,30,393.44677734375,23,13,0.970703125,41.90576171875
2,28,392.2294921875,6,21,0.97314453125,635.41650390625
22,26,391.26416015625,1,2,0.98046875,122.16455078125
3,21,390.8896484375,16,20,0.9765625,497.02783203125
19,26,388.2646484375,1,23,0.9755859375,390.6220703125
19,19,387.77099609375,15,30,0.9775390625,304.828125
16,20,387.7451171875,21,31,0.97900390625,429.6015625
7,26,387.7236328125,20,10,0.97021484375,379.1064453125
5,19,387.22265625,24,21,0.97705078125,443.05078125
3,18,386.82373046875,5,30,0.97216796875,411.02392578125
2,26,386.404296875,4,21,0.97607421875,557.90771484375
6,20,384.5615234375,29,22,0.9716796875,187.65771484375
19,31,382.16552734375,14,7,0.97021484375,314.7802734375
19,30,379.82080078125,4,17,0.9775390625,338.3740234375
20,27,378.68701171875,4,21,0.97265625,254.57763671875
22,29,376.609375,11,31,0.97509765625,96.474609375
3,19,373.84619140625,10,16,0.9765625,441.369140625
3,23,372.98828125,9,8,0.97119140625,476.00146484375
5,23,372.9306640625,19,17,0.97265625,457.57421875
4,17,371.46875,28,14,0.9765625,430.76904296875
12,24,371.123046875,19,29,0.9755859375,304.27294921875
3,16,370.7548828125,23,16,0.9755859375,444.9775390625
18,18,370.51708984375,13,5,0.9833984375,350.01220703125
8,18,369.43701171875,17,1,0.97119140625,128.4775390625
8,18,366.38916015625,3,29,0.97216796875,167.37646484375
16,17,365.31689453125,15,1,0.97998046875,355.14599609375
16,17,360.24365234375,6,6,0.97607421875,208.49169921875
17,31,359.16748046875,23,20,0.97216796875,259.36474609375
12,20,358.94189453125,17,21,0.97509765625,348.71826171875
24,28,358.16552734375,22,24,0.97802734375,136.99267578125
17,24,356.68359375,20,3,0.9775390625,314.3232421875
3,24,355.21240234375,10,28,0.9736328125,441.369140625
16,20,354.9208984375,3,5,0.97998046875,470.43896484375
11,16,354.7041015625,20,18,0.9794921875,297.46435546875
4,23,348.49853515625,27,30,0.9794921875,493.02099609375
16,19,346.52001953125,13,26,0.982421875,351.13720703125
9,19,345.3896484375,6,6,0.98388671875,481.0546875
14,15,344.16455078125,8,18,0.9794921875,342.2275390625
5,21,342.72802734375,30,21,0.9716796875,404.224609375
9,23,338.533203125,10,16,0.97509765625,393.908203125
2,17,338.0537109375,19,15,0.97900390625,510.13427734375
10,19,338.04345703125,15,10,0.97802734375,447.7685546875
12,17,336.95166015625,30,2,0.9814453125,380.18359375
15,18,334.00048828125,30,21,0.97021484375,47.70263671875
3,20,330.88037109375,6,28,0.974609375,456.3076171875
23,31,325.7119140625,20,30,0.9716796875,101.73681640625
10,22,324.8740234375,4,16,0.97607421875,467.95654296875
14,20,322.4111328125,8,7,0.974609375,342.2275390625
14,16,322.23828125,15,5,0.97021484375,84.958984375
8,19,320.7900390625,4,7,0.9775390625,327.89697265625
22,23,320.013671875,19,31,0.98046875,213.4697265625
10,17,317.212890625,5,13,0.97607421875,305.26611328125
5,23,314.955078125,20,28,0.9716796875,429.5810546875
4,21,313.43896484375,24,6,0.98046875,432.98779296875
25,30,312.7353515625,4,14,0.98681640625,133.951171875
18,20,312.6171875,4,13,0.98388671875,260.5673828125
12,18,310.3486328125,26,10,0.97607421875,133.580078125
4,21,309.4990234375,30,30,0.97265625,474.08837890625
9,17,309.28271484375,5,5,0.9833984375,482.310546875
11,20,306.81591796875,28,12,0.97119140625,247.2275390625
20,28,303.111328125,15,30,0.970703125,312.8232421875
3,16,301.61962890625,13,12,0.974609375,432.240234375
2,16,301.6171875,8,14,0.9814453125,503.56005859375
8,15,300.7294921875,2,10,0.97802734375,214.23876953125
2,25,293.56201171875,9,23,0.97509765625,510.4951171875
2,17,292.84521484375,27,9,0.9794921875,549.044921875
7,14,291.796875,28,27,0.9794921875,456.181640625
7,17,285.8310546875,30,16,0.97314453125,454.2177734375
9,20,285.6884765625,11,29,0.97412109375,334.7705078125
15,20,283.04443359375,15,3,0.98046875,308.41259765625
4,26,282.81103515625,26,19,0.970703125,500.4990234375
12,13,282.185546875,11,25,0.9794921875,100.576171875
