21,21,0,16,24,0.97509765625,0.9835334546638258
21,21,0,16,13,0.9755859375,0.9835334546638258
21,21,0,16,8,0.97607421875,0.9835334546638258
21,21,0,16,28,0.9765625,0.9835334546638258
21,21,0,16,4,0.9775390625,0.9835334546638258
21,21,0,16,0,0.978515625,0.9835334546638258
21,21,0,16,5,0.97900390625,0.9835334546638258
21,21,0,16,7,0.97998046875,0.9835334546638258
21,21,0,16,30,0.98046875,0.9835334546638258
21,21,0,16,3,0.98095703125,0.9835334546638258
21,21,0,16,6,0.98095703125,0.9835334546638258
21,21,0,16,22,0.98095703125,0.9835334546638258
21,21,0,16,10,0.9814453125,0.9835334546638258
21,21,0,16,21,0.9814453125,0.9835334546638258
21,21,0,16,9,0.982421875,0.9835334546638258
21,21,0,16,27,0.9833984375,0.9835334546638258
21,21,0,16,20,0.98388671875,0.9835334546638258
21,21,0,16,23,0.98486328125,0.9835334546638258
21,21,0,16,19,0.99560546875,0.9835334546638258
21,21,0,16,18,0.9970703125,0.9835334546638258
21,21,0,16,17,0.99755859375,0.9835334546638258
20,22,0,19,12,0.97021484375,0.9834820024119127
20,23,0,19,22,0.97021484375,0.9834820024119127
20,22,0,19,31,0.970703125,0.9834820024119127
20,20,0,19,1,0.97119140625,0.9834820024119127
20,20,0,19,30,0.97216796875,0.9834820024119127
20,20,0,19,15,0.9755859375,0.9834820024119127
20,20,0,19,27,0.97802734375,0.9834820024119127
20,20,0,19,29,0.97900390625,0.9834820024119127
20,20,0,19,0,0.9794921875,0.9834820024119127
20,20,0,19,2,0.9794921875,0.9834820024119127
20,20,0,19,8,0.9794921875,0.9834820024119127
20,20,0,19,3,0.97998046875,0.9834820024119127
20,20,0,19,12,0.98095703125,0.9834820024119127
20,20,0,19,10,0.9814453125,0.9834820024119127
20,20,0,19,13,0.9814453125,0.9834820024119127
20,20,0,19,28,0.9814453125,0.9834820024119127
20,20,0,19,31,0.98388671875,0.9834820024119127
20,20,0,19,21,0.9853515625,0.9834820024119127
20,20,0,19,7,0.986328125,0.9834820024119127
20,20,0,19,11,0.986328125,0.9834820024119127
20,20,0,19,22,0.986328125,0.9834820024119127
20,20,0,19,4,0.9873046875,0.9834820024119127
20,20,0,19,5,0.98828125,0.9834820024119127
20,20,0,19,6,0.9892578125,0.9834820024119127
20,20,0,19,16,0.99609375,0.9834820024119127
20,20,0,19,17,0.99609375,0.9834820024119127
20,20,0,19,18,0.99609375,0.9834820024119127
19,19,0,31,14,0.9716796875,0.983185798891129
19,19,0,31,0,0.97314453125,0.983185798891129
19,19,0,31,2,0.97802734375,0.983185798891129
19,19,0,31,15,0.97900390625,0.983185798891129
19,19,0,31,8,0.98193359375,0.983185798891129
19,19,0,31,19,0.98193359375,0.983185798891129
19,19,0,31,17,0.9833984375,0.983185798891129
19,19,0,31,7,0.98388671875,0.983185798891129
19,19,0,31,10,0.98388671875,0.983185798891129
19,19,0,31,1,0.984375,0.983185798891129
19,19,0,31,6,0.98486328125,0.983185798891129
19,19,0,31,11,0.98486328125,0.983185798891129
19,19,0,31,18,0.98486328125,0.983185798891129
19,19,0,31,23,0.98486328125,0.983185798891129
19,19,0,31,20,0.986328125,0.983185798891129
19,19,0,31,22,0.986328125,0.983185798891129
19,19,0,31,27,0.986328125,0.983185798891129
19,19,0,31,4,0.98681640625,0.983185798891129
19,19,0,31,21,0.98681640625,0.983185798891129
19,19,0,31,5,0.9873046875,0.983185798891129
19,19,0,31,26,0.98779296875,0.983185798891129
19,19,0,31,16,0.98828125,0.983185798891129
19,19,0,31,24,0.99072265625,0.983185798891129
19,19,0,31,25,0.99072265625,0.983185798891129
19,19,0,31,28,0.99560546875,0.983185798891129
19,19,0,31,30,0.99560546875,0.983185798891129
19,19,0,31,29,0.99609375,0.983185798891129
18,20,0,17,23,0.97021484375,0.9817405790441176
18,22,0,17,2,0.97021484375,0.9817405790441176
18,27,0,17,4,0.97021484375,0.9817405790441176
18,27,0,17,5,0.97021484375,0.9817405790441176
18,20,0,17,9,0.970703125,0.9817405790441176
18,26,0,17,15,0.970703125,0.9817405790441176
18,30,0,17,29,0.970703125,0.9817405790441176
18,27,0,17,6,0.97119140625,0.9817405790441176
18,28,0,17,18,0.97119140625,0.9817405790441176
18,30,0,17,27,0.9716796875,0.9817405790441176
18,24,0,17,27,0.97216796875,0.9817405790441176
18,30,0,17,15,0.97216796875,0.9817405790441176
18,25,0,17,5,0.97265625,0.9817405790441176
18,18,0,17,8,0.97314453125,0.9817405790441176
18,20,0,17,26,0.9736328125,0.9817405790441176
18,23,0,17,20,0.9736328125,0.9817405790441176
18,27,0,17,16,0.9736328125,0.9817405790441176
18,19,0,17,3,0.97412109375,0.9817405790441176
18,22,0,17,8,0.97412109375,0.9817405790441176
18,27,0,17,22,0.97412109375,0.9817405790441176
18,19,0,17,12,0.974609375,0.9817405790441176
18,19,0,17,13,0.974609375,0.9817405790441176
18,22,0,17,1,0.974609375,0.9817405790441176
18,22,0,17,13,0.974609375,0.9817405790441176
18,24,0,17,23,0.974609375,0.9817405790441176
18,26,0,17,30,0.974609375,0.9817405790441176
18,20,0,17,24,0.97509765625,0.9817405790441176
18,21,0,17,2,0.97509765625,0.9817405790441176
18,24,0,17,24,0.97509765625,0.9817405790441176
18,25,0,17,6,0.97509765625,0.9817405790441176
18,26,0,17,27,0.97509765625,0.9817405790441176
18,20,0,17,20,0.9755859375,0.9817405790441176
18,21,0,17,14,0.9755859375,0.9817405790441176
18,24,0,17,25,0.97607421875,0.9817405790441176
18,22,0,17,15,0.9765625,0.9817405790441176
18,20,0,17,25,0.97705078125,0.9817405790441176
18,22,0,17,14,0.97705078125,0.9817405790441176
18,18,0,17,9,0.97802734375,0.9817405790441176
18,21,0,17,11,0.97802734375,0.9817405790441176
18,21,0,17,12,0.97802734375,0.9817405790441176
18,18,0,17,0,0.978515625,0.9817405790441176
18,18,0,17,22,0.978515625,0.9817405790441176
18,21,0,17,15,0.978515625,0.9817405790441176
18,22,0,17,27,0.978515625,0.9817405790441176
18,23,0,17,12,0.978515625,0.9817405790441176
18,23,0,17,13,0.978515625,0.9817405790441176
18,23,0,17,25,0.978515625,0.9817405790441176
18,22,0,17,11,0.97998046875,0.9817405790441176
18,20,0,17,14,0.98046875,0.9817405790441176
18,23,0,17,27,0.98046875,0.9817405790441176
18,18,0,17,4,0.98095703125,0.9817405790441176
18,18,0,17,12,0.98095703125,0.9817405790441176
18,18,0,17,16,0.9814453125,0.9817405790441176
18,18,0,17,14,0.98193359375,0.9817405790441176
18,22,0,17,29,0.98193359375,0.9817405790441176
18,18,0,17,7,0.9833984375,0.9817405790441176
18,18,0,17,15,0.9833984375,0.9817405790441176
18,18,0,17,18,0.9833984375,0.9817405790441176
18,18,0,17,23,0.9833984375,0.9817405790441176
18,18,0,17,26,0.9833984375,0.9817405790441176
18,18,0,17,25,0.984375,0.9817405790441176
18,18,0,17,24,0.98486328125,0.9817405790441176
18,18,0,17,11,0.98583984375,0.9817405790441176
18,18,0,17,28,0.98583984375,0.9817405790441176
18,18,0,17,10,0.986328125,0.9817405790441176
18,18,0,17,27,0.986328125,0.9817405790441176
18,18,0,17,13,0.9873046875,0.9817405790441176
18,18,0,17,19,0.9873046875,0.9817405790441176
18,18,0,17,1,0.98779296875,0.9817405790441176
18,18,0,17,2,0.98779296875,0.9817405790441176
18,18,0,17,6,0.98828125,0.9817405790441176
18,18,0,17,3,0.98974609375,0.9817405790441176
18,18,0,17,29,0.990234375,0.9817405790441176
18,18,0,17,30,0.990234375,0.9817405790441176
18,18,0,17,5,0.9912109375,0.9817405790441176
18,18,0,17,31,0.99267578125,0.9817405790441176
18,18,0,17,21,0.9931640625,0.9817405790441176
1,2,0,2,21,0.97021484375,0.9814701651384731
1,5,0,2,6,0.97021484375,0.9814701651384731
1,7,0,2,15,0.97021484375,0.9814701651384731
1,13,0,2,27,0.97021484375,0.9814701651384731
1,14,0,2,21,0.97021484375,0.9814701651384731
1,15,0,2,4,0.97021484375,0.9814701651384731
1,16,0,2,4,0.97021484375,0.9814701651384731
1,7,0,2,27,0.970703125,0.9814701651384731
1,14,0,2,25,0.970703125,0.9814701651384731
1,15,0,2,8,0.970703125,0.9814701651384731
1,1,0,2,28,0.97119140625,0.9814701651384731
1,7,0,2,19,0.97119140625,0.9814701651384731
1,14,0,2,18,0.97119140625,0.9814701651384731
1,8,0,2,3,0.9716796875,0.9814701651384731
1,9,0,2,25,0.9716796875,0.9814701651384731
1,11,0,2,20,0.9716796875,0.9814701651384731
1,16,0,2,23,0.9716796875,0.9814701651384731
1,4,0,2,12,0.97216796875,0.9814701651384731
1,9,0,2,28,0.97216796875,0.9814701651384731
1,12,0,2,3,0.97216796875,0.9814701651384731
1,16,0,2,0,0.97216796875,0.9814701651384731
1,6,0,2,21,0.97265625,0.9814701651384731
1,11,0,2,28,0.97265625,0.9814701651384731
1,7,0,2,26,0.97314453125,0.9814701651384731
1,8,0,2,7,0.97314453125,0.9814701651384731
1,10,0,2,0,0.97314453125,0.9814701651384731
1,11,0,2,31,0.97314453125,0.9814701651384731
1,14,0,2,17,0.97314453125,0.9814701651384731
1,15,0,2,2,0.97314453125,0.9814701651384731
1,16,0,2,7,0.97314453125,0.9814701651384731
1,17,0,2,30,0.97314453125,0.9814701651384731
1,5,0,2,22,0.9736328125,0.9814701651384731
1,6,0,2,4,0.9736328125,0.9814701651384731
1,6,0,2,29,0.9736328125,0.9814701651384731
1,7,0,2,8,0.9736328125,0.9814701651384731
1,10,0,2,7,0.9736328125,0.9814701651384731
1,11,0,2,10,0.9736328125,0.9814701651384731
1,4,0,2,8,0.97412109375,0.9814701651384731
1,6,0,2,28,0.97412109375,0.9814701651384731
1,4,0,2,20,0.974609375,0.9814701651384731
1,7,0,2,13,0.974609375,0.9814701651384731
1,11,0,2,30,0.974609375,0.9814701651384731
1,14,0,2,26,0.974609375,0.9814701651384731
1,15,0,2,9,0.974609375,0.9814701651384731
1,15,0,2,17,0.974609375,0.9814701651384731
1,17,0,2,20,0.974609375,0.9814701651384731
1,1,0,2,18,0.97509765625,0.9814701651384731
1,3,0,2,2,0.97509765625,0.9814701651384731
1,4,0,2,1,0.97509765625,0.9814701651384731
1,4,0,2,16,0.97509765625,0.9814701651384731
1,4,0,2,23,0.97509765625,0.9814701651384731
1,6,0,2,7,0.97509765625,0.9814701651384731
1,7,0,2,9,0.97509765625,0.9814701651384731
1,11,0,2,18,0.97509765625,0.9814701651384731
1,3,0,2,12,0.9755859375,0.9814701651384731
1,7,0,2,12,0.9755859375,0.9814701651384731
1,8,0,2,13,0.9755859375,0.9814701651384731
1,12,0,2,21,0.9755859375,0.9814701651384731
1,13,0,2,26,0.9755859375,0.9814701651384731
1,14,0,2,19,0.9755859375,0.9814701651384731
1,15,0,2,24,0.9755859375,0.9814701651384731
1,5,0,2,1,0.97607421875,0.9814701651384731
1,7,0,2,3,0.97607421875,0.9814701651384731
1,7,0,2,5,0.97607421875,0.9814701651384731
1,7,0,2,11,0.97607421875,0.9814701651384731
1,11,0,2,17,0.97607421875,0.9814701651384731
1,15,0,2,29,0.97607421875,0.9814701651384731
1,17,0,2,7,0.97607421875,0.9814701651384731
1,12,0,2,31,0.9765625,0.9814701651384731
1,14,0,2,16,0.9765625,0.9814701651384731
1,17,0,2,4,0.9765625,0.9814701651384731
1,1,0,2,20,0.97705078125,0.9814701651384731
1,2,0,2,22,0.97705078125,0.9814701651384731
1,3,0,2,22,0.97705078125,0.9814701651384731
1,7,0,2,21,0.97705078125,0.9814701651384731
1,12,0,2,13,0.97705078125,0.9814701651384731
1,12,0,2,28,0.97705078125,0.9814701651384731
1,1,0,2,23,0.9775390625,0.9814701651384731
1,2,0,2,20,0.9775390625,0.9814701651384731
1,3,0,2,24,0.9775390625,0.9814701651384731
1,5,0,2,25,0.9775390625,0.9814701651384731
1,7,0,2,20,0.9775390625,0.9814701651384731
1,11,0,2,19,0.9775390625,0.9814701651384731
1,12,0,2,19,0.9775390625,0.9814701651384731
1,15,0,2,6,0.9775390625,0.9814701651384731
1,15,0,2,7,0.9775390625,0.9814701651384731
1,4,0,2,22,0.97802734375,0.9814701651384731
1,5,0,2,27,0.97802734375,0.9814701651384731
1,6,0,2,23,0.97802734375,0.9814701651384731
1,10,0,2,8,0.97802734375,0.9814701651384731
1,11,0,2,29,0.97802734375,0.9814701651384731
1,12,0,2,29,0.97802734375,0.9814701651384731
1,12,0,2,30,0.97802734375,0.9814701651384731
1,13,0,2,29,0.97802734375,0.9814701651384731
1,14,0,2,27,0.97802734375,0.9814701651384731
1,17,0,2,5,0.97802734375,0.9814701651384731
1,1,0,2,12,0.978515625,0.9814701651384731
1,1,0,2,13,0.978515625,0.9814701651384731
1,4,0,2,7,0.978515625,0.9814701651384731
1,4,0,2,31,0.978515625,0.9814701651384731
1,7,0,2,14,0.978515625,0.9814701651384731
1,8,0,2,16,0.978515625,0.9814701651384731
1,9,0,2,7,0.978515625,0.9814701651384731
1,10,0,2,5,0.978515625,0.9814701651384731
1,10,0,2,12,0.978515625,0.9814701651384731
1,15,0,2,16,0.978515625,0.9814701651384731
1,16,0,2,17,0.978515625,0.9814701651384731
1,17,0,2,2,0.978515625,0.9814701651384731
1,1,0,2,29,0.97900390625,0.9814701651384731
1,3,0,2,21,0.97900390625,0.9814701651384731
1,12,0,2,23,0.97900390625,0.9814701651384731
1,17,0,2,13,0.97900390625,0.9814701651384731
1,3,0,2,15,0.9794921875,0.9814701651384731
1,3,0,2,20,0.9794921875,0.9814701651384731
1,4,0,2,4,0.9794921875,0.9814701651384731
1,6,0,2,14,0.9794921875,0.9814701651384731
1,6,0,2,30,0.9794921875,0.9814701651384731
1,7,0,2,4,0.9794921875,0.9814701651384731
1,10,0,2,6,0.9794921875,0.9814701651384731
1,12,0,2,16,0.9794921875,0.9814701651384731
1,13,0,2,24,0.9794921875,0.9814701651384731
