29,29,0,5,3,0.98974609375,0.9827906831781915
26,28,0,25,12,0.98779296875,0.9827585320723684
26,28,0,25,17,0.98681640625,0.9827585320723684
26,28,0,25,29,0.9873046875,0.9827585320723684
31,31,0,4,7,0.9833984375,0.9841959635416667
26,28,0,25,14,0.98681640625,0.9827585320723684
26,27,0,25,26,0.99072265625,0.9827585320723684
26,27,0,25,27,0.990234375,0.9827585320723684
26,27,0,25,18,0.990234375,0.9827585320723684
29,29,0,5,0,0.98828125,0.9827906831781915
26,27,0,25,19,0.9912109375,0.9827585320723684
26,27,0,25,31,0.98779296875,0.9827585320723684
26,28,0,25,22,0.986328125,0.9827585320723684
31,31,0,4,12,0.986328125,0.9841959635416667
26,27,0,25,24,0.98828125,0.9827585320723684
26,27,0,25,30,0.98828125,0.9827585320723684
26,28,0,25,11,0.98681640625,0.9827585320723684
29,30,0,5,22,0.986328125,0.9827906831781915
29,29,0,5,2,0.9873046875,0.9827906831781915
26,27,0,25,25,0.98828125,0.9827585320723684
31,31,0,4,3,0.98583984375,0.9841959635416667
26,27,0,25,0,0.98876953125,0.9827585320723684
26,28,0,25,4,0.98486328125,0.9827585320723684
26,27,0,25,2,0.98876953125,0.9827585320723684
26,27,0,25,3,0.9892578125,0.9827585320723684
26,26,0,25,24,0.99560546875,0.9827585320723684
29,29,0,5,23,0.98291015625,0.9827906831781915
26,27,0,25,17,0.98876953125,0.9827585320723684
26,26,0,25,26,0.994140625,0.9827585320723684
29,30,0,5,31,0.98046875,0.9827906831781915
26,27,0,25,12,0.98779296875,0.9827585320723684
26,28,0,25,25,0.984375,0.9827585320723684
31,31,0,4,0,0.98583984375,0.9841959635416667
26,28,0,25,8,0.98486328125,0.9827585320723684
26,27,0,25,1,0.986328125,0.9827585320723684
26,26,0,25,1,0.98828125,0.9827585320723684
29,30,0,5,13,0.97900390625,0.9827906831781915
31,31,0,4,16,0.9775390625,0.9841959635416667
26,26,0,25,5,0.98876953125,0.9827585320723684
26,27,0,25,13,0.98583984375,0.9827585320723684
26,27,0,25,28,0.98583984375,0.9827585320723684
26,28,0,25,31,0.9853515625,0.9827585320723684
26,26,0,25,16,0.9892578125,0.9827585320723684
26,26,0,25,20,0.98828125,0.9827585320723684
26,28,0,25,6,0.98388671875,0.9827585320723684
29,29,0,5,31,0.98193359375,0.9827906831781915
26,28,0,25,21,0.98291015625,0.9827585320723684
29,30,0,5,19,0.984375,0.9827906831781915
31,31,0,4,24,0.9853515625,0.9841959635416667
26,26,0,25,17,0.986328125,0.9827585320723684
26,26,0,25,4,0.986328125,0.9827585320723684
26,26,0,25,7,0.98828125,0.9827585320723684
26,27,0,25,11,0.9833984375,0.9827585320723684
24,25,0,6,16,0.98876953125,0.9821806523904383
31,31,0,4,20,0.9716796875,0.9841959635416667
29,30,0,5,17,0.98388671875,0.9827906831781915
26,26,0,25,28,0.98876953125,0.9827585320723684
26,27,0,25,9,0.98486328125,0.9827585320723684
24,25,0,6,2,0.99267578125,0.9821806523904383
26,28,0,25,10,0.9814453125,0.9827585320723684
31,31,0,4,18,0.9833984375,0.9841959635416667
26,26,0,25,9,0.98681640625,0.9827585320723684
26,27,0,25,29,0.98291015625,0.9827585320723684
26,28,0,25,7,0.982421875,0.9827585320723684
24,25,0,6,27,0.9912109375,0.9821806523904383
26,26,0,25,11,0.98828125,0.9827585320723684
26,28,0,25,15,0.98486328125,0.9827585320723684
24,25,0,6,26,0.9921875,0.9821806523904383
26,26,0,25,8,0.98779296875,0.9827585320723684
24,25,0,6,25,0.9921875,0.9821806523904383
26,26,0,25,6,0.984375,0.9827585320723684
24,25,0,6,3,0.99169921875,0.9821806523904383
24,25,0,6,19,0.98828125,0.9821806523904383
26,27,0,25,10,0.98291015625,0.9827585320723684
26,27,0,25,15,0.98486328125,0.9827585320723684
31,31,0,4,30,0.97265625,0.9841959635416667
29,30,0,5,25,0.974609375,0.9827906831781915
24,25,0,6,10,0.99169921875,0.9821806523904383
29,29,0,5,25,0.9853515625,0.9827906831781915
26,26,0,25,18,0.98828125,0.9827585320723684
24,24,0,6,0,0.990234375,0.9821806523904383
26,27,0,25,8,0.98095703125,0.9827585320723684
26,27,0,25,21,0.984375,0.9827585320723684
26,27,0,25,14,0.98291015625,0.9827585320723684
24,25,0,6,24,0.990234375,0.9821806523904383
26,28,0,25,30,0.9794921875,0.9827585320723684
24,25,0,6,0,0.9921875,0.9821806523904383
24,24,0,6,5,0.99560546875,0.9821806523904383
24,24,0,6,2,0.98876953125,0.9821806523904383
24,24,0,6,19,0.986328125,0.9821806523904383
24,25,0,6,17,0.98095703125,0.9821806523904383
24,24,0,6,4,0.99609375,0.9821806523904383
26,26,0,25,2,0.98681640625,0.9827585320723684
24,24,0,6,1,0.9873046875,0.9821806523904383
24,25,0,6,30,0.98974609375,0.9821806523904383
24,25,0,6,9,0.98974609375,0.9821806523904383
24,24,0,6,11,0.9921875,0.9821806523904383
26,28,0,25,24,0.98095703125,0.9827585320723684
22,23,0,21,26,0.98828125,0.9812641263757862
24,24,0,6,14,0.9912109375,0.9821806523904383
24,24,0,6,7,0.9951171875,0.9821806523904383
24,24,0,6,10,0.99072265625,0.9821806523904383
